t,Média móvel
2.56200000477,0.012426698462695313
2.56240000477,0.012418496870898438
2.56280000477,0.012413156304492188
2.56320000477,0.012405336158007813
2.56360000477,0.012398851138476562
2.56400000477,0.012393892027148438
2.56440000477,0.012387979204882812
2.56480000477,0.012377870269335936
2.56520000477,0.012370813052539063
2.56560000477,0.012368619566210938
2.56600000477,0.012366616831835939
2.56640000477,0.012356793980273437
2.56680000477,0.012347924839648439
2.56720000477,0.012341821324023436
2.56760000477,0.012335336265429687
2.56800000477,0.012330758609179688
2.56840000477,0.012324750474414062
2.56880000477,0.012323033863085938
2.56920000477,0.012319695972460937
2.56960000477,0.012312257290820312
2.57000000477,0.012309014800585938
2.57040000477,0.012304341792773437
2.57080000477,0.012290513478320313
2.57120000477,0.012278687931445313
2.57160000477,0.012279355509570314
2.57200000477,0.012277924982226563
